Industry_Sector,Total_Assets,Total_Liabilities,Current_Assets,Current_Liabilities,Net_Income,Revenue,Operating_Income,Cash_Flow,Debt_Equity_Ratio,Return_on_Assets,Working_Capital_Ratio,Stock_Price_Close,Volatility_Index,GDP_Growth_Rate,Interest_Rate,Inflation_Rate,Financial_Risk_Label
0.3241053576751704,1.474132702358137,2.233019756539901,1.9062184544620175,1.8440513703164139,2.300559955844503,0.3996640981123226,1.4778102233395667,2.300359004613421,1.0252326409636021,1.0144575855691749,-0.3175128238005574,1.4806243101863814,0.8591320874880839,-0.9867707544107063,-0.9258954075724551,-0.5547418549049482,1
-0.26793146293915066,0.732597854547689,-0.003715472268644718,0.03200015906370212,0.23940950491140253,0.9915004370005269,1.0901083913215435,-0.2809150243064183,0.9925240471263369,-0.8208956969322044,0.5535940005555209,-0.4964203285203237,0.6177146683610618,-1.4691426350544758,-1.061707152391015,0.08679468001797812,-0.5142951767490698,0
1.5081789989038126,1.6269030085744938,-0.0628231933714121,2.9280718915945494,1.8787764854206226,1.1809768624601633,0.04172907056643275,0.3528199072278629,1.178770052813764,-0.9828367792037663,0.13232350703788537,0.06497908284170148,0.3299063567558014,1.6356738307954921,0.9170821067765117,1.3562230996735913,-0.15027507334616186,0
0.3241053576751704,0.30742271751886774,-0.0684776418174581,1.3215467208853975,-0.4039179806349659,0.2519458631342733,1.1612956162742,1.8303994252111697,0.24924042353577733,-0.7237310475692672,0.1370746780174075,2.9460068312600063,0.9992032456320588,1.4830664968933402,0.7461334488839326,1.2920385166572965,-0.5142951767490698,0
-0.8599682835534717,-0.87688072439252,-0.4101540670946585,-0.704390399087447,-0.70617890810771,-0.881534298674601,-0.47309457097439,-0.45054978723672706,-0.8832005755233757,0.7742239634426811,-0.8147432415468742,-0.12009764617874628,-0.6311150704532164,-0.385360462873267,-1.4598067666614052,-1.4999908445515389,1.7203837913632256,0
-0.8599682835534717,-0.4127217116244296,0.1452439243458387,-1.078741635371857,-1.0097073135803267,-0.19680998004481046,-0.45570604447526064,-0.47238314373329154,-0.19628128199065756,1.1223972903265396,0.25427022884562195,-0.6506509360373636,0.2150647256151493,0.00966294567876224,1.7226483850648306,0.9283258795649576,-1.161442027243128,1
0.3241053576751704,-1.4739617661467823,-1.1001799842420947,-1.0473613626246827,-0.973043845543872,-1.0681703753792475,-1.0252568059916334,-0.972184219937461,-1.0661312151234235,-0.8775750757272511,-1.544839848733453,-0.5581125715271396,-1.066056707267993,0.986079781176599,-1.075757727012323,-1.6069651495786972,-1.5861321478798538,1
-1.4520051041677928,-1.3825995661675654,-1.094242520554981,-0.9938287049254484,-0.9453614816314302,-1.0707147714160175,-0.8593172452448921,-0.7167427012803221,-1.072698285993859,-1.0638073203395473,-1.5004955862579124,-0.08308230037465668,1.033384347332612,-0.6257507764536472,-0.4106971949370832,-1.4286746412000997,-0.29689428166122195,1
-0.26793146293915066,-1.1003580763189915,-0.6243440233684825,-0.9264420567553148,-0.9146726433954538,-0.42358411585531636,-0.5040730495617043,-0.8289854703859045,-0.42605132350701874,1.2033678314623206,1.6954587593006907,0.23154813896010457,1.1065215991119863,-1.4684673813646432,1.2636629474354395,1.4560657843656057,-1.7074721823474899,1
1.5081789989038126,1.1948750001624784,0.10117378175515064,1.531982059497428,2.986877331860433,1.075024445539611,0.7802747386029143,1.2414971002536275,1.0776690746214492,-0.8775750757272511,0.2906958730219588,-0.7678661977503138,-1.2587419328342266,-0.7905126767727844,1.5516997271722512,1.6949750655929263,0.17835418667035233,0
1.5081789989038126,1.5197340127010672,-0.6380287598175979,0.8924085357669312,-0.31885112939362775,-0.39172483124158425,2.6513054293661984,2.629656082001535,-0.3939552174562674,-1.120486699134594,-0.9271876213955663,1.705992746823006,-0.30431625590310424,1.6471531435226447,-0.9820872295369371,-0.33040510958794006,0.30980589067695785,0
1.5081789989038126,-1.4166932343681964,-0.9886873539003226,-0.9252983252495036,-0.8042878306300416,-1.0377799788307895,-0.9100478009824636,-0.7102433154470831,-1.0378345684726946,0.9118738833735087,-0.9842016731498328,-0.6568201603380451,-1.5738264200678678,0.02046700471608295,-1.188162323982786,0.33283558158044235,1.7001604522852864,1
-0.26793146293915066,-0.22613472140700303,-0.32244922797745706,-0.964221918092979,-0.899781839259869,0.12632387404715778,0.4315434050038227,-0.24148557901131112,0.12694979531430275,-0.6670516687742205,0.55201027689568,-0.3483589453039654,-0.5733679026555986,-0.3428194804138175,-0.061774591841270717,-1.2396867023187867,-0.9440411321552803,0
-0.26793146293915066,2.012808021627123,-0.7079508184726733,0.24121812189608852,0.7990512093050659,2.5764226017910263,2.9222261720165346,2.430901214685155,2.5757077110904,-1.1447778614753283,0.8180758517489235,-0.6814970575407714,0.31960049694658943,-0.7857859009439566,-1.0336060031483993,-1.1362782074592002,-0.42834598566782744,0
1.5081789989038126,-1.3199386836218636,-0.8788227846350823,-1.0211497836738685,-0.9461449757766592,-0.9327075466175954,-0.862685519369089,-0.7788101034040433,-0.9333070503977008,1.0252326409636021,-0.163832817352332,-0.5025895528210053,-1.448953752046249,-1.6170231931277996,-0.8954420193722051,0.8498780558783748,0.39575508175819996,1
0.3241053576751704,-0.7821545588846128,-0.22696043207858158,-0.47698044756628566,-0.09880672499594718,-1.0671449034944622,-0.9315301165340568,-0.902368372403675,-1.0660092857455028,1.6648999159362718,-1.413390784966672,-0.7555277491489506,-0.6368176462143138,0.9158533974340161,-1.267782246836864,-0.16994365204720235,-0.6659702198336146,1
0.3241053576751704,0.29347961278710594,-0.1864209716328548,0.5534372908995221,1.3510247704802556,-0.2844481458289699,1.2198573579261156,0.4326073018983174,-0.28257849301249655,-0.8047015887050482,-0.48374499664016046,-0.7246816276455427,1.1567111363828488,0.2885427195795968,-0.4762665431698533,-0.26978633673921665,1.0833486104081371,0
0.9161421782894914,0.2419251168065381,0.3726615438792637,0.7880861076336838,1.5537020040350733,0.5461542577986076,1.5688903863196395,1.1139461563025812,0.5434202880948705,-0.20551958430026887,0.5504265532358396,-0.6814970575407714,-1.1814823371311673,-1.557600868422537,-1.19518761129344,-0.9472902685778869,-0.8328127672266141,0
0.9161421782894914,-1.396952260205506,-1.0042469535218967,-0.8614646446611993,-0.6686566646013721,-1.0599782066404566,-1.0850283845143478,-1.0047000674858577,-1.0591239221676696,-0.17313136784595642,-1.3547930095525647,-0.7802046463516771,0.41486099444973895,1.283191404702912,-0.9165178813041669,-1.0899226752807647,1.44231287904156,0
-0.8599682835534717,-0.9811021400014655,-0.9377183262625246,-0.7649243003964763,-0.6909970337096906,-0.5726544967926391,-0.4097940673856412,-0.7561672920699241,-0.5742445058545883,-0.9828367792037663,0.47440781756348405,-0.39771273970941806,0.03433429742760168,-0.8593885531357023,1.3385993454157483,0.49329703912118006,-0.05927004749543504,0
-0.8599682835534717,-1.18022683713829,-0.809437490405267,-0.5824903051558794,-0.20761207054013855,-0.9400989107070977,-0.5551071414307804,-0.23702392293571328,-0.9415144128966071,-0.10025788082375366,-0.6769592831407302,-0.8048815435544034,1.3046345775110713,-1.060614152705796,-1.2092381859147479,1.306301757327584,1.4777037224279537,0
0.9161421782894914,-1.3100658406027046,-1.0901734557617182,-0.7854474525871015,-0.5293307853749052,-1.0885139449183425,-0.7605022852033232,-0.7140407887074487,-1.0887153862466765,-1.104292590907438,-1.6319446500246935,-0.811050767855085,1.311264680654998,-0.7283893373081916,0.31993268537092673,-0.5443537196422569,-1.3940104266394302,1
0.3241053576751704,0.019723092314767234,-0.9435362472692007,-0.850210416387519,-0.914195951856154,0.21672768577771073,0.9301442945836682,1.0702837525624787,0.21803540076551878,-1.1447778614753283,0.3698820560139956,1.0520549709507572,0.5143468944746655,0.06300798717553244,-0.9750619422262831,1.3169991878303002,-0.8176452629181594,0
-0.8599682835534717,0.9964343858268565,1.1059655111370341,-0.22837767113483226,-0.637974683715452,0.11867306352192615,0.6171755612955472,1.7399930151347143,0.1160845947584432,-0.10025788082375366,-0.39347274802923854,1.0520549709507572,0.48906318507606533,1.202836215612841,0.8117027971167026,-0.940158648242743,-0.10477256042079845,0
0.9161421782894914,-0.7309617780172664,-0.9661659994311657,-0.10793103264639618,0.06989310154872361,-0.6986354391782597,-0.8608909713953461,-0.6459355948301998,-0.7006112509623663,-1.0880984826802818,-0.43464956318509773,-0.4902511042196421,0.3033515913140655,0.35404232749335207,1.2800552844936322,-1.482161793713679,-0.7064168979894934,0
-0.26793146293915066,-1.4922252922498318,-1.0917709724842561,-1.0066202494067003,-0.9872699155210755,-0.9812873489542964,-1.0953388983571561,-1.0176402596130016,-0.9813951844489768,-0.4403341535940338,1.7445541927557533,1.3543469616841548,0.9411812549061953,-0.05381090116549532,-0.5465194162763928,1.5737375198954802,0.218800864826231,0
0.9161421782894914,-0.9106734805849621,-0.6862351782918006,-0.10655561595334528,-0.6671481247979926,-1.026232498281956,-0.7216194043321268,-0.7234701782134638,-1.0282602439609407,-0.5213046947298148,-1.2756068265605278,1.656638952417553,0.2609945074982041,-0.2287016068321203,1.2098024113870924,-0.24125985539864137,1.6951046175158015,0
-1.4520051041677928,-1.4682184471650122,-1.06631648398208,-1.0681416387178368,-0.9949493606053244,-1.017291135290826,-0.9911749053468504,-0.9255179227035086,-1.0159429254455525,-0.22171369252742507,-0.163832817352332,-0.6753278332400898,-1.551187881353632,1.4526800808508766,0.24733804982750268,-0.6085383026585518,-1.343452078944582,0
-0.8599682835534717,-0.4053512916994357,0.03681634547359571,0.008933490093026502,-0.08811547986893123,0.47714598801979435,-0.44133746363587767,0.08034121624423074,0.4747980785528216,0.4665359071267134,1.5244166040378913,-0.1694514405841991,-1.5579210430956505,-1.429977921044189,-1.4293638549819048,-0.8902373058967357,-0.35250846412555503,0
-0.26793146293915066,1.2451594745606465,-0.060498425798314874,1.1831073794599776,1.0895886007643365,1.7848967414811747,1.1582778441623396,0.6543036364259057,1.7834522878579582,-0.9423515086358758,0.8117409571095608,-0.28666670229714936,-0.8217734769236381,1.605287414753028,-0.4739247807329687,1.056695045597548,-1.5406296349544903,0
1.5081789989038126,-0.39641877089339567,-0.7087631753908942,-0.4680982255533277,-0.37440815845616693,0.3783652793630429,-0.2510113898998145,-0.5934732210603246,0.37648684951128564,-0.958545616863032,1.3153650809389144,-0.41622041261146286,-1.4975287046136685,0.7936324795743287,-0.32639374720923586,1.4346709233601744,-0.6963052284505237,0
-0.8599682835534717,-0.9481640187941496,-0.434040656285542,-0.5507770153345635,-0.6071124259892315,-0.491041934917382,-0.9774437221217864,-0.9129293837039321,-0.4898559445858745,1.4705706172103974,0.667622104064054,-0.03372850596920386,1.5224317481457517,-0.19831519078965654,0.4861978183897367,-0.21629918422563763,0.062069986972201015,1
1.5081789989038126,0.7039904207595845,-0.954530880731536,-0.5458649050634155,-0.042862306064409335,-1.0149407656774536,1.157756747987976,0.0027916317785018625,-1.0132013077166053,-1.1690690238160626,-1.3563767332124055,-0.8789122351625825,0.2961718423136477,-0.11120746480126037,-0.11095160301584835,0.5967055339807665,1.174353636258864,0
1.5081789989038126,0.5519287336187783,1.1611573125757249,-0.8563482874642455,-0.7872055301458666,0.1956775583814681,2.1487158414883005,0.8310512687376602,0.1949457180717266,0.8713886128056183,-0.10048387095870275,-0.3853742911080549,-1.5780174697236138,1.380427936038796,0.4580966691471209,0.31500653074258267,-1.6215229912662477,1
0.9161421782894914,-1.110735977763127,-0.6349792231121476,-0.8247807884646163,-0.5747186990890327,-0.49807601211522545,-1.083595127527954,-1.0174371585073037,-0.4991567357901006,1.2276589938030547,1.3993024349104735,-0.8418968893584929,-0.7443764697564562,-0.2698920819119045,0.024870618323461255,0.8926677778892382,-0.8479802715350685,1
0.9161421782894914,1.4552494825983482,-0.15111045254584446,1.9486661833736272,3.0677673677793535,1.3968445650952783,2.011974844150453,1.1110412840820927,1.3982066035907752,-0.9909338333173444,0.37621695065335853,-0.6629893846387266,1.5327719608209944,-0.07204275079097333,-1.3052504458270184,0.4255466459373129,-0.5850768635218573,0
0.3241053576751704,-0.9157352504170924,-0.5260875300574479,-0.5849819470988108,-0.31929441623694804,-0.6623955130776957,-0.21901314406887595,-0.4229604933114413,-0.6609577291496427,0.18313901315147987,-0.027632582606028824,-0.6938355061421346,-1.1338005590805467,1.2737378530452568,-1.6284136621170997,-0.12358811986876707,-0.3019501164307067,0
-0.8599682835534717,1.6796098985457306,0.8583052641677391,-0.9038102369496807,-0.9512865636746005,1.5852284850710643,0.5384638584906994,0.5715714046745407,1.5867678949761455,-0.6589546146606424,0.3793843979730401,1.5579313636066476,-0.00029339153135054467,-0.13551659763523136,-1.1108841635655926,-1.1790679294700637,-0.2665592730443132,0
-0.26793146293915066,-1.4826607623189871,-1.0965275714602427,-0.9908757535685664,-0.9331018031507964,-1.034331831202803,-1.0564262758081626,-1.0088187562156061,-1.0326903706049955,-0.7399251557964234,-0.45207052344334586,-0.24965135649305978,-1.5788075856423203,-1.5164103933427526,-1.5324014022048291,1.0103395134191122,-0.4890160029016455,0
-0.26793146293915066,0.6584593888390926,0.6925625307813374,1.0765286355666743,0.8995001972166713,1.9226056331349521,1.7187380035509876,0.5846780732750088,1.9221321906947682,-0.2460048548681594,1.5355026696567766,-0.22497445929033336,-0.7083059604242142,0.8111890755099743,-0.5184182670337769,0.49329703912118006,-0.7569752456843417,0
-1.4520051041677928,-0.6773286316151506,-0.15952498660803782,-0.9650104002866822,-0.9222861934719832,-0.8499872700455482,-0.18101121614684815,0.19183027322095764,-0.847973039341634,1.0576208574179147,-0.8701735696412999,-0.08925152467533841,-0.2944569833522914,0.9111266216051883,0.2005028010898098,1.0780899066029797,-1.490071287259642,1
0.9161421782894914,1.0197835793665706,1.2535250792899442,2.2210640806022615,2.6154566020968795,2.2379450994453722,1.1304032324472544,-0.26706188878237486,2.2376546930715895,0.06978025556138658,1.3898000929514291,-0.4717434313175973,-1.141461248205394,0.23182140963366465,0.6618300011560853,0.6323636356564859,-0.05927004749543504,0
-1.4520051041677928,-1.125497473757506,-0.7288796766853436,-1.0453659711862209,-1.00458486904706,-0.6199893377344914,-0.9737838754227812,-0.990469361275648,-0.6215179020845975,0.16694490492432365,0.8719224561835087,1.7491773169277773,0.8123580072910455,0.0906933884586659,0.19347751377915579,-0.2840495774095045,-1.2777262269412792,0
0.3241053576751704,0.4475337720913387,-0.9904926569018646,0.4905708730097001,0.21913584560910396,1.4662927121070115,0.5248965634834167,1.4979805731827525,1.4676224493395946,-1.1771660779296407,1.3502070014554108,-0.05840540317193027,-1.6492309610052687,1.5789525208495594,-1.4715155788458283,-1.55704380723269,-0.6963052284505237,0
-1.4520051041677928,0.9088377136383491,-1.041124566974714,1.0564555860501679,0.19778847757902043,0.7836860059807683,0.0056081404601840265,-0.39692898032785773,0.7822554330303355,-1.1933601861567968,0.23051437394801091,0.4906555595887318,0.847913223632827,-0.4393807580598691,0.816386321990472,0.8712729168838064,-1.7226396866559444,0
0.9161421782894914,1.7918140508046976,2.3003435062254978,0.29355460609286305,0.7723309581926374,2.7712916733895776,-0.30142135391704605,-0.5262386915289632,2.7710943714744225,0.49082706946744753,1.0904763212415303,-0.6321432631353188,0.48366978510924463,-0.2854229167780527,1.0201196539994364,1.6807118249226387,1.2653586621095907,0
-1.4520051041677928,-0.39578888452560734,0.03796540048209638,0.13697031570287682,-0.3709245025395319,-1.0823343416676534,-0.1525800815389074,-0.4324256008932018,-1.0848887364152513,0.434147690672401,-1.4387303635241238,0.63871694280509,-1.4760581633444767,0.5667472397905986,-0.27487497359777363,-0.7868288110371492,1.320972844573924,1
1.5081789989038126,2.0940934443420707,-0.05639405183317055,2.7450808728530878,0.7978173378505901,-0.6660128635720894,-0.7542298143415255,-0.46025310363140226,-0.6682059888154127,-1.0233220497716569,-1.1647461703716766,0.8916551391330355,1.1495313873824309,0.12918284877912006,-0.21164738780188816,1.7021066859280707,1.3614195227298027,0
0.3241053576751704,0.9077483369021869,0.5047712209406364,2.06419356200998,2.705396399017584,2.246604673092986,1.5894635490431726,1.4403719860115096,2.244965481547198,-0.5779840735248614,1.5244166040378913,-0.5457741229257763,-1.6564107100056864,-1.4009420123813903,-1.061707152391015,-0.940158648242743,0.8305568719338956,0
0.3241053576751704,-0.8652351776441929,-0.7385882643730126,-0.4183373332994861,-0.1616526403016991,-0.14697383181824458,-0.17755558434776203,-0.34074210257471504,-0.14905025801058314,-0.7156339934556891,1.5085793674394838,-0.6259740388346372,-1.335967175671255,1.5647721933630763,1.6289778875894445,1.103050577775983,1.6748812784378624,0
1.5081789989038126,-1.4945524005356254,-1.1131486794581182,-1.0230905646799804,-0.941464142247349,-0.984171358543797,-1.0638814689772105,-1.0155903560958786,-0.9815802485659778,-0.9504485627494539,1.7635588766738424,-0.5889586930305476,0.6762863049434165,-0.44343228019886444,-0.8626573452558202,-0.9223295974048833,1.5889320873566202,0
0.3241053576751704,-1.459811085663431,-1.0364758062606152,-0.9618516238159366,-0.9855228643634611,-1.0214129381795363,-1.0422979098754688,-0.976550450370559,-1.0192704103886276,0.8713886128056183,-0.38080295875051273,2.7424224293375135,0.7446828612105533,-1.2888498998691906,1.5259403403665202,-1.5178198953893984,0.3148617254464426,1
-1.4520051041677928,-0.41406295791272135,0.13887214522262364,0.020888793461603914,0.20592114883562584,-0.8837090763548757,0.15145488929897583,-0.09566628481059408,-0.8841107860695759,1.090009073872227,-1.0586366851623474,-0.48408187991896046,-1.2085867484293948,-0.9275891758087875,0.45575490671023633,0.40415178493188136,-0.1704984124241012,1
0.9161421782894914,-0.5627934831014859,-0.012030741824922586,-0.3899252686506073,-0.8224938765896251,-0.010295869314975531,-0.03888982663303141,0.6874192473119975,-0.011378562653490082,1.2195619396894763,0.9178504423188898,2.526499578813658,0.4584204285766752,1.535061031010445,1.3362575829788637,1.1101821981111273,1.3159170098044393,1
-0.26793146293915066,0.37646047905657326,-0.7593182927748777,1.1337457587413453,0.5887788026912395,-0.4252916990946035,1.4552802177909139,0.8755370178077435,-0.42693788005998184,-1.0961955367938598,-0.683294177780093,0.05880985854102001,-0.6257560233524261,-1.0950520908872547,1.0013855545043593,-1.0578303837726173,0.744607680852653,0
-0.26793146293915066,-0.6962432490309438,-0.47410043475223546,-0.5855185670558082,-0.6029435266096501,-0.11659464288514247,-0.6471197801503088,-0.7977429138690696,-0.11772481188233343,-0.37555772068540894,1.0097064145896524,-0.13860531908079093,0.6300129944000545,-1.3070817494946687,0.5728430285544687,0.7856934728620799,0.48676010760892674,0
0.3241053576751704,0.015522674181845175,0.6243699213731119,0.7524010605806469,0.21814670455533614,-0.9684843987877283,0.8515794032872331,0.7638910743692715,-0.9686362239640124,1.1062031820993832,-1.2708556555810058,0.18219434455465203,0.3152720358267204,0.5235310036413171,0.4089196579725433,-0.7226442280208543,-1.161442027243128,1
0.3241053576751704,0.44594825059265514,0.2612890384494451,0.4409448261951681,1.4098197251703033,0.3994493993461435,0.7524477805278946,2.064021099523805,0.39917827254808375,-0.5213046947298148,0.1909212824519925,-0.7925430949530402,-1.052727795248079,0.1946824566928753,0.7461334488839326,-1.2503841328215024,-1.222112044476946,0
0.3241053576751704,0.5282980232594076,1.3131288095689135,1.904414517748716,0.13275876300234077,-0.15233815527083958,0.9253114530414398,2.2343580015279536,-0.15201284868064574,1.6082205371412255,-0.4504867997835051,1.4407161018936976,0.8124954187551682,-1.388787445964405,0.10683230361442382,-1.1755021193024917,-0.8732594453824928,1
0.3241053576751704,0.8745266612320683,1.5477658043375302,1.4950071138960694,1.681586987904502,1.444205450686784,2.5631010812029027,1.7007390274202405,1.44377975749357,0.9766503162821335,0.844999153966216,-0.4223896369121445,-0.7140428890513422,-1.649435370239761,-0.5090512172862384,-1.4322404513676719,1.2451353230316513,1
0.3241053576751704,-0.9658873621215655,-0.4849053452433024,-0.6164852013422871,-0.5606335750933935,-0.5850865926120685,-0.41220205225415923,-0.636330231261415,-0.5826995070568396,1.0252326409636021,0.3793843979730401,-0.34218972100328376,-1.0928175899059134,-1.0396812883209874,-1.6846159606023312,-1.6069651495786972,-0.2766709425832826,1
0.3241053576751704,-0.07929004897433743,0.2605492603321599,1.039020429213518,2.136085924843958,1.02992861288977,0.10231609898076433,0.5652211194720778,1.031952055997938,0.13455668847001123,1.6922913119810092,-0.7431893005475875,-0.27614690575792483,-1.432678935803519,-1.5347431646417138,1.448934164030462,-1.7883655386592472,0
0.3241053576751704,0.5282980232594076,1.3131288095689135,1.904414517748716,0.13275876300234077,-0.15233815527083958,0.9253114530414398,2.2343580015279536,-0.15201284868064574,1.6082205371412255,-0.4504867997835051,1.4407161018936976,0.8124954187551682,-1.388787445964405,0.10683230361442382,-1.1755021193024917,-0.8732594453824928,1
-1.4520051041677928,-1.3124989007222179,-0.9805148380875229,-0.9770200634661278,-0.8326338596859337,-1.072820242607135,-1.1068723037772035,-1.0274143465700356,-1.0715213828835346,-0.6103722899791738,-1.4909932442988678,-0.8480661136591745,-1.1622447321539715,1.4742881989255177,1.340941107852633,-0.8510133940534443,0.6283234811545021,1
-1.4520051041677928,1.781159854839695,-0.3731834699964057,0.861645033596656,0.3280916806348495,2.7045582664663343,1.2282601459770308,0.8406971310462688,2.7032107880525436,-1.0719043744531256,1.055634400725034,0.13284055014919924,0.10881131098217388,-1.319911569601487,0.43936256965204373,1.113748008278699,1.4878153919669235,0
1.5081789989038126,0.6396116602257889,0.8382438193880395,0.5926251071252533,1.4185161733341656,0.25680169196411107,0.6000434492685734,0.8280917441262188,0.25577577291341,-0.027384393801550704,-0.09256525265949905,-0.7246816276455427,-0.45007546647139246,0.021142258405915347,1.373725781969018,0.19020317487756463,-1.409177930947885,0
0.3241053576751704,-0.353588753940046,0.16418934615680172,-0.7258026577079719,-0.8262746488925378,0.4746424628320808,-0.9621858310200252,-0.8376625957811448,0.4755977689055356,0.8309033422377277,1.3929675402711104,0.6202092699030453,1.6305745704104158,1.5762515060902293,-0.04069872990930892,0.5539158119699031,-1.2423353835548854,1
-0.8599682835534717,0.05156924506671113,-0.31739556166863203,1.2041366602893628,0.7957718228714437,-0.9228693704311145,0.25133167725039357,0.7616054774350078,-0.9237528252929363,-0.8047015887050482,-1.2122578801668986,-0.07074385177329347,0.38779093601754216,-1.2956024367675159,-0.23506501217073467,-1.1113175362861965,-0.8227010976876444,0
0.3241053576751704,1.9507986248306384,-0.5007704507264488,-0.48026222688983905,-0.2878952850041085,0.19826578834019595,1.3280300569137136,2.18056262584345,0.19842952436223146,-1.104292590907438,-0.6199452313864637,-0.5642817958278211,-1.6453834400098295,-0.6736937884317568,-1.501958490525329,1.46319740470075,1.0176227584048338,0
-0.8599682835534717,-0.7149173637386809,-0.34932584274185535,0.09640682604426296,0.1963909245393137,-0.5591862133773007,-0.3922098358110543,-0.003677421228111091,-0.5585646178199684,0.11026552612927693,-0.0893978053398175,-0.4038819640100997,0.23612303249197245,-0.3367421972053248,-1.6377807118646386,-1.1755021193024917,0.021623308816322327,0
0.3241053576751704,0.7870684733972734,-0.681031726423091,-0.7414766333250277,-0.6327572342555436,1.2041273949215088,-0.6331832943762227,-0.7905559879215891,1.2016447192003024,-1.0961955367938598,0.7056314719002313,-0.4964203285203237,-1.2326337546508894,0.2790891679219414,-1.0242389534008607,-0.6976835568478504,0.17329835190086718,0
-1.4520051041677928,1.4891286894430178,0.07976942786547059,-0.7793626039422185,-0.6837498277758567,2.4103874786389463,3.3082774150051,0.4816787778246531,2.4097984161693624,-0.9261574004087196,1.0809739792824855,-0.4717434313175973,0.6442007280707364,-0.16050098415903477,-0.9422772681098981,0.33996720191558644,1.3108611750349541,0
1.5081789989038126,0.7917468615650113,-0.012935482254373,-0.18491860558426243,-0.7017898584391419,0.9712050773265953,-0.203777129871866,-0.25585384997469707,0.9686436262306718,-0.8451868592729387,0.4854938831823693,1.7245004197250509,-0.8158304311003258,-0.07541901924013626,1.0669549027371292,-0.4124187434420947,-0.746863576145372,0
1.5081789989038126,1.7609125675004536,0.8414634382372665,2.5397872210619594,0.3305007732073059,1.6246180487753101,-0.06881474874131811,-0.37962919145435614,1.6227320054613368,-0.6913428311149548,0.36196343771479195,1.5455929150052847,-0.15639281477488146,0.031946317443236054,-0.8064550467705885,0.40415178493188136,-0.8328127672266141,0
-0.8599682835534717,-0.43848353293933323,-1.0498986666612478,-0.6584159727122958,-0.42388827791739353,0.21543715714858164,-0.6317994350491518,-0.6791027083665426,0.21567908117096227,-1.1771660779296407,1.0999786632005746,-0.6938355061421346,-0.7969363547834372,0.3405372536967018,-0.7385439361009338,-1.2646473734917902,-1.24739121832437,0
1.5081789989038126,0.5519287336187783,1.1611573125757249,-0.8563482874642455,-0.7872055301458666,0.1956775583814681,2.1487158414883005,0.8310512687376602,0.1949457180717266,0.8713886128056183,-0.10048387095870275,-0.3853742911080549,-1.5780174697236138,1.380427936038796,0.4580966691471209,0.31500653074258267,-1.6215229912662477,1
-0.26793146293915066,-0.972473842322643,-0.6911828588167914,-0.9130903042295833,-0.8642202997333357,-0.24197291374093766,-0.8126699453649278,-0.5713340886521033,-0.24255044435828196,-0.383654774798987,1.6922913119810092,-0.23731290789169657,-0.7938789497067044,-0.5710552275772124,-1.2794910590212871,0.6252320153213422,0.006455804507867709,0
-0.26793146293915066,1.86886491829752,1.0877369673691857,2.966673812632401,0.05180589980398432,2.0824480019117018,-0.7747047133770656,-0.9220270859176597,2.083111130659975,-0.6103722899791738,0.5963545393712208,2.797945448043649,0.26552908581425755,-0.5946891067213508,0.07170586706115413,0.6430610661592019,0.48676010760892674,0
0.9161421782894914,1.3754045191119402,1.2232312040299058,0.386857611844648,1.2673814742695368,2.20395128824443,0.966374679576553,0.15358107263492446,2.202127845992635,-0.29458717954962804,1.0239599275282192,-0.7740354220509954,-0.02368769329826177,0.9388120228883223,0.7812598854372022,-0.0023505741713205743,-1.070437001392401,0
-0.26793146293915066,-1.0025996030880244,-0.5250838620079253,-0.609758526206152,-0.7599794694927312,-0.29725225478755485,-0.5078801238786279,-0.41286991668954937,-0.298191004532479,1.0333296950771802,1.6431958785259466,0.5831939240989557,0.6203598390454262,0.761220302462367,0.7718928356896636,-1.011474851594182,0.6738259940798655,1
-0.8599682835534717,0.12154216139137196,0.8458316820926428,0.08290754173758083,-0.42962872495951127,1.175579861235215,-0.9028077622159025,-0.747253152522987,1.1741646517239845,1.6891910782770063,1.5085793674394838,0.7497629802173588,0.7278156039894764,-1.2375306194419182,-1.560502551447445,0.628797825488914,-0.45868099428473647,1
-1.4520051041677928,-0.33660843345017455,0.31844907031902125,-0.19633094807611304,-0.6374775145634344,0.20461881464888246,0.31425468118466054,0.1074941656188411,0.20614829797065723,1.8349380523214118,0.8703387325236677,1.1445933354609807,1.2811372171460682,1.094795625239636,-1.473857341282713,1.0103395134191122,-0.3727318032034944,1
-1.4520051041677928,-1.1668513561020097,-0.8545312673866632,-0.6686019748868971,-0.7325234753411431,-0.9738422405352807,-1.0189505033033022,-0.9784897778685101,-0.9756521835769011,-0.46462531593476797,-0.893929424538911,0.14517899875056242,-0.5943231509343296,-0.04975937902649999,0.6524629514085466,1.259946225149149,0.7698868547000776,0
0.9161421782894914,-0.07607126954142567,0.30494261381316085,-0.6261812335567292,-0.5153016755496137,0.16636371374663603,-0.181630979283028,0.19101350099485154,0.1637849454715775,0.2479154460601047,0.4110588711698548,-0.4717434313175973,1.183952959145199,-0.5312152598770933,1.0575878529895908,-0.6406305941666994,-1.1260511838567344,0
-0.26793146293915066,0.9531880058629904,-0.2663057409206728,-0.8677909084019187,-0.6967877586977869,0.10261103085236277,2.7848038188174415,1.8658826446406651,0.1028895580768372,-0.9747397250901882,-0.3903053007095572,-0.7370200762469058,-1.1416673654015783,0.09271914952816356,-0.79708799702305,0.6359294458240581,-1.6923046780390352,0
